18.970000 -5.226936 6.396574 90.277666 
18.980000 -4.148584 5.822579 87.619984 
18.990000 -3.226790 5.269054 85.113046 
19.000000 -2.443083 4.767303 82.733448 
19.010000 -1.778367 4.337041 80.461961 
19.020000 -1.213896 3.989959 78.283517 
19.030000 -0.731871 3.732529 76.186727 
19.040000 -0.315731 3.568162 74.163256 
19.050000 0.049751 3.498868 72.207212 
19.060000 0.378533 3.526539 70.314659 
19.070000 0.683458 3.653952 68.483259 
19.080000 0.976488 3.885590 66.712078 
19.090000 1.268986 4.228344 65.001541 
19.100000 1.572030 4.692159 63.353548 
19.110000 1.896765 5.290661 61.771777 
19.120000 2.254774 6.041812 60.262202 
19.130000 2.658488 6.968590 58.833900 
19.140000 3.121611 8.099707 57.500237 
19.150000 3.659580 9.470304 56.280582 
19.160000 4.290043 11.122517 55.202742 
19.170000 5.033329 13.105692 54.306397 
19.180000 5.912859 15.475826 53.647836 
19.190000 6.955399 18.293519 53.306381 
19.200000 8.190983 21.619201 53.392753 
19.210000 9.652171 25.503689 54.059322 
19.220000 11.372148 29.971119 55.511214 
19.230000 13.380846 34.990329 58.015245 
19.240000 15.697983 40.430521 61.899715 
19.250000 18.321697 45.999568 67.531885 
19.260000 21.211784 51.172450 75.252426 
19.270000 24.268252 55.137837 85.243259 
19.280000 27.310027 56.822896 97.321837 
19.290000 30.065251 55.080652 110.711384 
19.300000 32.190629 49.088179 123.931891 
19.310000 33.333722 38.852130 135.014551 
19.320000 33.230464 25.509179 142.115963 
19.330000 31.797599 11.090237 144.270652 
19.340000 29.166909 -2.226898 141.779263 
19.350000 25.638602 -12.906776 135.953196 
19.360000 21.583132 -20.401982 128.451823 
19.370000 17.345445 -24.986244 120.686641 
19.380000 13.188094 -27.353616 113.559005 
19.390000 9.277074 -28.267696 107.490009 
19.400000 5.694901 -28.370029 102.576813 
19.410000 2.463758 -28.122819 98.749415 
19.420000 -0.432037 -27.823226 95.878956 
19.430000 -3.028484 -27.641118 93.836751 
19.440000 -5.369690 -27.655936 92.519151 
19.450000 -7.499911 -27.884457 91.852904 
19.460000 -9.458526 -28.299062 91.790748 
19.470000 -11.276861 -28.838830 92.302488 
19.480000 -12.976137 -29.416379 93.363965 
19.490000 -14.566175 -29.923235 94.945010 
19.500000 -16.044768 -30.236199 96.997193 
19.510000 -17.397847 -30.226750 99.442633 
19.520000 -18.600724 -29.774629 102.165990 
19.530000 -19.620715 -28.785309 105.012431 
19.540000 -20.421267 -27.208941 107.794293 
19.550000 -20.967395 -25.056290 110.307729 
19.560000 -21.231749 -22.406151 112.357624 
19.570000 -21.200205 -19.399890 113.785614 
19.580000 -20.875738 -16.222405 114.493639 
19.590000 -20.279602 -13.073554 114.456046 
19.600000 -19.449522 -10.137710 113.716864 
19.610000 -18.435409 -7.559496 112.374055 
19.620000 -17.293689 -5.430889 110.556528 
19.630000 -16.081555 -3.790473 108.400890 
19.640000 -14.852167 -2.631945 106.033250 
19.650000 -13.651383 -1.917342 103.558400 
19.660000 -12.516118 -1.590843 101.056022 
19.670000 -11.474082 -1.590434 98.582009 
19.680000 -10.544501 -1.856325 96.172626 
19.690000 -9.739410 -2.336137 93.849649 
19.700000 -9.065185 -2.987486 91.625288 
19.710000 -8.524082 -3.778736 89.506308 
19.720000 -8.115638 -4.688631 87.497204 
19.730000 -7.837877 -5.705331 85.602535 
19.740000 -7.688290 -6.825170 83.828637 
19.750000 -7.664599 -8.051351 82.184920 
19.760000 -7.765329 -9.392617 80.684994 
19.770000 -7.990188 -10.861888 79.347751 
19.780000 -8.340285 -12.474770 78.198545 
19.790000 -8.818167 -14.247756 77.270520 
19.800000 -9.427662 -16.195893 76.606065 
19.810000 -10.173468 -18.329603 76.258292 
19.820000 -11.060434 -20.650289 76.292226 
19.830000 -12.092411 -23.144344 76.785178 
19.840000 -13.270548 -25.775287 77.825370 
19.850000 -14.590925 -28.474096 79.507426 
19.860000 -16.041419 -31.128569 81.922877 
19.870000 -17.597900 -33.573920 85.143645 
19.880000 -19.220108 -35.588800 89.197146 
19.890000 -20.848064 -36.903104 94.034020 
19.900000 -22.400429 -37.224884 99.494139 
19.910000 -23.776724 -36.290983 105.283042 
19.920000 -24.865189 -33.937328 110.976123 
19.930000 -25.556863 -30.170767 116.065863 
19.940000 -25.764014 -25.211987 120.052933 
19.950000 -25.438264 -19.480328 122.557862 
19.960000 -24.582302 -13.513364 123.410738 
19.970000 -23.250622 -7.847350 122.679895 
19.980000 -21.538835 -2.905887 120.629299 
19.990000 -19.565520 1.063079 117.629130 
20.000000 -17.452744 3.990445 114.060531 
20.010000 -15.310415 5.945625 110.246886 
20.020000 -13.226976 7.079900 106.422642 
20.030000 -11.266222 7.575296 102.733054 
20.040000 -9.468566 7.609173 99.251213 
20.050000 -7.854750 7.335141 96.000236 
20.060000 -6.430383 6.876227 92.973317 
20.070000 -5.190309 6.325433 90.148733 
20.080000 -4.122303 5.749808 87.499638 
20.090000 -3.209970 5.195645 84.999680 
20.100000 -2.434868 4.693502 82.625725 
20.110000 -1.777987 4.262532 80.358797 
20.120000 -1.220705 3.914005 78.184039 
20.130000 -0.745372 3.654060 76.090222 
20.140000 -0.335590 3.485834 74.069113 
20.150000 0.023698 3.411087 72.114873 
20.160000 0.346268 3.431465 70.223569 
20.170000 0.644779 3.549480 68.392821 
20.180000 0.930998 3.769314 66.621597 
20.190000 1.216079 4.097505 64.910164 
20.200000 1.510875 4.543578 63.260191 
20.210000 1.826286 5.120661 61.675019 
20.220000 2.173619 5.846124 60.160154 
20.230000 2.564993 6.742261 58.724015 
20.240000 3.013764 7.837009 57.379051 
20.250000 3.534975 9.164663 56.143358 
20.260000 4.145837 10.766501 55.042978 
20.270000 4.866201 12.691113 54.115149 
20.280000 5.719000 14.994047 53.412828 
20.290000 6.730547 17.736140 53.010837 
20.300000 7.930541 20.979373 53.013977 
20.310000 9.351493 24.778444 53.567125 
20.320000 11.027084 29.165261 54.866563 
20.330000 12.988709 34.122498 57.169958 
20.340000 15.259126 39.541838 60.798873 
20.350000 17.841871 45.164339 66.121728 
20.360000 20.705284 50.507966 73.497396 
20.370000 23.761384 54.805882 83.154867 
20.380000 26.843481 57.010455 94.996010 
20.390000 29.692879 55.947491 108.357614 
20.400000 31.971763 50.684970 121.862329 
20.410000 33.318417 41.047314 133.565219 
20.420000 33.442208 27.987918 141.516609 
20.430000 32.222640 13.456430 144.540331 
20.440000 29.757407 -0.299284 142.726779 
20.450000 26.328100 -11.573299 137.279732 
20.460000 22.305272 -19.647781 129.875149 
20.470000 18.047197 -24.693480 122.013975 
20.480000 13.834576 -27.375581 114.696230 
20.490000 9.850074 -28.475263 108.415341 
20.500000 6.188613 -28.668476 103.308362 
20.510000 2.880284 -28.450808 99.320939 
20.520000 -0.086266 -28.145012 96.326039 
20.530000 -2.745142 -27.938170 94.190635 
20.540000 -5.140033 -27.920280 92.804954 
20.550000 -7.315584 -28.114065 92.089880 
20.560000 -9.311942 -28.494894 91.993261 
20.570000 -11.161314 -29.003047 92.481047 
20.580000 -12.885778 -29.551319 93.526086 
20.590000 -14.495923 -30.030891 95.095821 
20.600000 -15.990188 -30.318043 97.139820 
20.610000 -17.355043 -30.283808 99.578453 
20.620000 -18.566258 -29.807744 102.294818 
20.630000 -19.591562 -28.795527 105.132765 
20.640000 -20.394816 -27.197914 107.903684 
20.650000 -20.941485 -25.026595 110.403293 
20.660000 -21.204718 -22.361386 112.436665 
20.670000 -21.170935 -19.344495 113.846213 
20.680000 -20.843664 -16.161227 114.535082 
20.690000 -20.244670 -13.011276 114.478966 
20.700000 -19.412100 -10.078314 113.723079 
20.710000 -18.396157 -7.505897 112.366188 
20.720000 -17.253426 -5.384811 110.537545 
20.730000 -16.041132 -3.752547 108.373679 
20.740000 -14.812370 -2.601940 106.000330 
20.750000 -13.612870 -1.894459 103.521779 
20.760000 -12.479393 -1.573976 101.017176 
20.770000 -11.439489 -1.578385 98.541938 
20.780000 -10.512239 -1.847947 96.131951 
20.790000 -9.709557 -2.330418 93.808711 
20.800000 -9.037723 -2.983586 91.584240 
20.810000 -8.498923 -3.775996 89.465183 
20.820000 -8.092648 -4.686571 87.455966 
20.830000 -7.816898 -5.703627 85.561114 
20.840000 -7.669155 -6.823640 83.786946 
20.850000 -7.647145 -8.049938 82.142877 
20.860000 -7.749409 -9.391376 80.642523 
20.870000 -7.975679 -10.860979 79.304797 
20.880000 -8.327096 -12.474451 78.155080 
20.890000 -8.806246 -14.248385 77.226558 
20.900000 -9.416999 -16.197928 76.561684 
20.910000 -10.164103 -18.333602 76.213663 
20.920000 -11.052463 -20.656906 76.247659 
20.930000 -12.085983 -23.154310 76.741172 
20.940000 -13.265874 -25.789365 77.782682 
20.950000 -14.588264 -28.493003 79.467143 
20.960000 -16.041067 -31.152845 81.886475 
20.970000 -17.600160 -33.603730 85.113002 
20.980000 -19.225242 -35.623681 89.174472 
20.990000 -20.856223 -36.941699 94.021634 
21.000000 -22.411569 -37.264747 99.494061 
21.010000 -23.790520 -36.328596 105.296427 
21.020000 -24.880973 -33.968466 111.002663 
21.030000 -25.573622 -30.191244 116.103398 
21.040000 -25.780476 -25.218618 120.097542 
21.050000 -25.453058 -19.471768 122.604536 
21.060000 -24.594163 -13.490430 123.454450 
21.070000 -23.258578 -7.812677 122.716650 
21.080000 -21.542312 -2.863103 120.656773 
21.090000 -19.564354 1.110292 117.646720 
21.100000 -17.447108 4.039051 114.068971 
21.110000 -15.300710 5.993565 110.247676 
21.120000 -13.213712 7.126098 106.417537 
21.130000 -11.249921 7.619477 102.723715 
21.140000 -9.449699 7.651632 99.239032 
21.150000 -7.833696 7.376526 95.986290 
21.160000 -6.407413 6.917388 92.958397 
21.170000 -5.165580 6.367315 90.133402 
21.180000 -4.095866 5.793411 87.484292 
21.190000 -3.181775 5.241998 84.984607 
21.200000 -2.404770 4.743669 82.611147 
21.210000 -1.745749 4.317638 80.344909 
21.220000 -1.186004 3.975258 78.171030 
21.230000 -0.707793 3.722794 76.078302 
21.240000 -0.294625 3.563547 74.058530 
21.250000 0.068663 3.499498 72.105940 
21.260000 0.395965 3.532566 70.216687 
21.270000 0.700074 3.665605 68.388514 
21.280000 0.992918 3.903216 66.620561 
21.290000 1.285838 4.252444 64.913331 
21.300000 1.589912 4.723422 63.268814 
21.310000 1.916302 5.330003 61.690801 
21.320000 2.276634 6.090408 60.185420 
21.330000 2.683398 7.027919 58.761955 
21.340000 3.150387 8.171588 57.434062 
21.350000 3.693153 9.556933 56.221516 
21.360000 4.329482 11.226492 55.152699 
21.370000 5.079868 13.230002 54.268091 
21.380000 5.967915 15.623786 53.625099 
21.390000 7.020580 18.468577 53.304582 
21.400000 8.268062 21.824551 53.419329 
21.410000 9.743019 25.741533 54.124393 
21.420000 11.478568 30.241392 55.628184 
21.430000 13.504274 35.288638 58.201105 
21.440000 15.838973 40.745108 62.174501 
21.450000 18.479119 46.307396 67.916312 
21.460000 21.381712 51.435335 75.762343 
21.470000 24.442697 55.301115 85.879841 
21.480000 27.475940 56.821004 98.058371 
21.490000 30.204702 54.854190 111.482171 
21.500000 32.283147 48.611707 124.634200 
21.510000 33.361129 38.160155 135.533617 
21.520000 33.182741 24.698820 142.368204 
21.530000 31.676775 10.289475 144.239782 
21.540000 28.986470 -2.908456 141.518737 
21.550000 25.418787 -13.412010 135.554917 
21.560000 21.344948 -20.728529 128.006525 
21.570000 17.106250 -25.166592 120.259483 
21.580000 12.959781 -27.431970 113.185061 
21.590000 9.066283 -28.284750 107.181415 
21.600000 5.504216 -28.356784 102.332470 
21.610000 2.293067 -28.100117 98.562569 
21.620000 -0.584401 -27.803632 95.741734 
21.630000 -3.164919 -27.631194 93.742307 
21.640000 -5.492775 -27.658094 92.462361 
21.650000 -7.612063 -27.898250 91.830307 
21.660000 -9.561786 -28.321976 91.800138 
21.670000 -11.372756 -28.866769 92.342340 
21.680000 -13.065595 -29.443980 93.432797 
21.690000 -14.649478 -29.944173 95.040713 
21.700000 -16.121537 -30.243601 97.116383 
21.710000 -17.467082 -30.213806 99.580114 
21.720000 -18.660909 -29.735442 102.314466 
21.730000 -19.670002 -28.715890 105.162611 
21.740000 -20.457737 -27.108183 107.935530 
21.750000 -20.989374 -24.926623 110.429159 
21.760000 -21.238130 -22.253599 112.449641 
21.770000 -21.190708 -19.233390 113.841302 
21.780000 -20.851049 -16.052464 114.509756 
21.790000 -20.241351 -12.910607 114.433256 
21.800000 -19.400110 -9.990606 113.659193 
21.810000 -18.377731 -7.434500 112.287785 
21.820000 -17.230821 -5.331350 110.448910 
21.830000 -16.016466 -3.717078 108.279020 
21.840000 -14.787504 -2.583345 105.903293 
21.850000 -13.589344 -1.890903 103.425227 
21.860000 -12.458409 -1.583333 100.923176 
21.870000 -11.421932 -1.598560 98.451867 
21.880000 -10.498720 -1.877083 96.046665 
21.890000 -9.700468 -2.367010 93.728718 
21.900000 -9.033295 -3.026522 91.509854 
21.910000 -8.499278 -3.824552 89.396644 
21.920000 -8.097846 -4.740373 87.393535 
21.930000 -7.826972 -5.762611 85.505145 
21.940000 -7.684140 -6.888001 83.737940 
21.950000 -7.667105 -8.120072 82.101531 
21.960000 -7.774444 -9.467825 80.609781 
21.970000 -8.005937 -10.944361 79.281895 
21.980000 -8.362770 -12.565381 78.143610 
21.990000 -8.847565 -14.347365 77.228525 
22.000000 -9.464205 -16.305201 76.579565 
22.010000 -10.217421 -18.448950 76.250451 
22.020000 -11.112039 -20.779380 76.306867 
22.030000 -12.151813 -23.281875 76.826758 
22.040000 -13.337688 -25.918472 77.898835 
22.050000 -14.665390 -28.618112 79.617846 
22.060000 -16.122254 -31.265996 82.074757 
22.070000 -17.683392 -33.694345 85.339809 
22.080000 -19.307572 -35.678876 89.437176 
22.090000 -20.933689 -36.947448 94.312407 
22.100000 -22.479284 -37.208172 99.798622 
22.110000 -23.843024 -36.201308 105.593979 
22.120000 -24.912896 -33.770224 111.267841 
22.130000 -25.580590 -29.932528 116.310518 
22.140000 -25.760055 -24.920503 120.226280 
22.150000 -25.405430 -19.162339 122.645015 
22.160000 -24.522263 -13.198681 123.409480 
22.170000 -23.167603 -7.562256 122.600107 
22.180000 -21.438782 -2.668310 120.489016 
22.190000 -19.455038 1.245185 117.449228 
22.200000 -17.338126 4.117811 113.860193 
22.210000 -15.196981 6.024805 110.040991 
22.220000 -13.118759 7.120254 106.221088 
22.230000 -11.165940 7.586666 102.541360 
22.240000 -9.377780 7.600474 99.071664 
22.250000 -7.774098 7.313734 95.833053 
22.260000 -6.359822 6.847808 92.817597 
22.270000 -5.129331 6.294185 90.003096 
22.280000 -4.070115 5.718672 87.362622 
22.290000 -3.165623 5.166596 84.869948 
22.300000 -2.397352 4.667802 82.502151 
22.310000 -1.746292 4.240940 80.240484 
22.320000 -1.193865 3.896941 78.070297 
22.330000 -0.722482 3.641731 75.980537 
22.340000 -0.315818 3.478335 73.963113 
22.350000 0.041110 3.408475 72.012300 
22.360000 0.362015 3.433815 70.124253 
22.370000 0.659496 3.556933 68.296665 
22.380000 0.945280 3.782114 66.528573 
22.390000 1.230493 4.116034 64.820312 
22.400000 1.525980 4.568384 63.173624 
22.410000 1.842646 5.152493 61.591949 
22.420000 2.191830 5.885966 60.080915 
22.430000 2.585700 6.791363 58.649114 
22.440000 3.037683 7.896928 57.309232 
22.450000 3.562919 9.237296 56.079701 
22.460000 4.178738 10.854116 54.987037 
22.470000 4.905139 12.796347 54.069145 
22.480000 5.765218 15.119868 53.379912 
22.490000 6.785463 17.885709 52.995456 
22.500000 7.995739 21.155748 53.022333 
22.510000 9.428669 24.984003 53.607730 
22.520000 11.117927 29.400677 54.950813 
22.530000 13.094664 34.385046 57.312521 
22.540000 15.380976 39.822831 61.017453 
22.550000 17.979073 45.445688 66.435397 
22.560000 20.855018 50.758478 73.922307 
22.570000 23.917398 54.979224 83.696184 
22.580000 26.995074 57.048456 95.636276 
22.590000 29.824744 55.793252 109.045510 
22.600000 32.065636 50.306658 122.511033 
22.610000 33.357031 40.463613 134.070581 
22.620000 33.414606 27.276103 141.794395 
22.630000 32.128279 12.729372 144.562470 
22.640000 29.606488 -0.936837 142.530411 
22.650000 26.137893 -12.060037 136.943409 
22.660000 22.094733 -19.973191 129.482532 
22.670000 17.832606 -24.882331 121.628491 
22.680000 13.627480 -27.466616 114.354106 
22.690000 9.657211 -28.505953 108.130789 
22.700000 6.012877 -28.668170 103.082275 
22.710000 2.721952 -28.439627 99.148156 
22.720000 -0.228465 -28.135294 96.199848 
22.730000 -2.873238 -27.936494 94.105010 
22.740000 -5.256283 -27.929187 92.755338 
22.750000 -7.422130 -28.133273 92.073206 
22.760000 -9.410587 -28.522069 92.007590 
22.770000 -11.253389 -29.034259 92.525041 
22.780000 -12.972051 -29.581360 93.598389 
22.790000 -14.576541 -30.053577 95.194408 
22.800000 -16.064665 -30.326632 97.261365 
22.810000 -17.422295 -30.271618 99.717799 
22.820000 -18.624705 -29.769000 102.444701 
22.830000 -19.639309 -28.726361 105.283935 
22.840000 -20.429912 -27.097335 108.045546 
22.850000 -20.962238 -24.897132 110.525060 
22.860000 -21.210013 -22.209136 112.528824 
22.870000 -21.160490 -19.178431 113.901954 
22.880000 -20.818165 -15.991852 114.551264 
22.890000 -20.205745 -12.848984 114.456333 
22.900000 -19.362142 -9.931891 113.665706 
22.910000 -18.338050 -7.381540 112.280372 
22.920000 -17.190226 -5.285808 110.430524 
22.930000 -15.975786 -3.679540 108.252513 
22.940000 -14.747502 -2.553558 105.871144 
22.950000 -13.550659 -1.868060 103.389403 
22.960000 -12.421523 -1.566335 100.885115 
22.970000 -11.387173 -1.586221 98.412541 
22.980000 -10.466274 -1.868273 96.006672 
22.990000 -9.670401 -2.360733 93.688387 
23.000000 -9.005580 -3.021952 91.469326 
23.010000 -8.473822 -3.821041 89.355944 
23.020000 -8.074509 -4.737447 87.352620 
23.030000 -7.805592 -5.759950 85.463934 
23.040000 -7.664547 -6.885424 83.696341 
23.050000 -7.649132 -8.117522 82.059446 
23.060000 -7.757942 -9.465353 80.567120 
23.070000 -7.990780 -10.942126 79.238583 
23.080000 -8.348864 -12.563642 78.099595 
23.090000 -8.834855 -14.346482 77.183791 
23.100000 -9.452681 -16.305641 76.534156 
23.110000 -10.207122 -18.451291 76.204500 
23.120000 -11.103062 -20.784305 76.260639 
23.130000 -12.144315 -23.290163 76.780710 
23.140000 -13.331889 -25.930956 77.853686 
23.150000 -14.661567 -28.635606 79.574656 
23.160000 -16.120730 -31.289160 82.034999 
23.170000 -17.684506 -33.723491 85.305400 
23.180000 -19.311634 -35.713699 89.410419 
23.190000 -20.940908 -36.986739 94.295779 
23.200000 -22.489681 -37.249589 99.794379 
23.210000 -23.856339 -36.241356 105.603564 
23.220000 -24.928515 -33.804590 111.291255 
23.230000 -25.597538 -29.956814 116.345872 
23.240000 -25.777065 -24.931214 120.269832 
23.250000 -25.421107 -19.157772 122.691796 
23.260000 -24.535285 -13.179315 123.454363 
23.270000 -23.176918 -7.530472 122.638888 
23.280000 -21.443725 -2.627596 120.519101 
23.290000 -19.455353 1.291173 117.469746 
23.300000 -17.333909 4.165972 113.871654 
23.310000 -15.188569 6.072962 110.044732 
23.320000 -13.106617 7.167196 106.218768 
23.330000 -11.150564 7.631990 102.534594 
23.340000 -9.359627 7.644365 99.061836 
23.350000 -7.753543 7.356761 95.821256 
23.360000 -6.337139 6.890762 92.804648 
23.370000 -5.104686 6.337981 89.989587 
23.380000 -4.043567 5.764296 87.348979 
23.390000 -3.137130 5.215080 84.856484 
23.400000 -2.366774 4.720230 82.489112 
23.410000 -1.713398 4.298462 80.228082 
23.420000 -1.158331 3.960804 78.058740 
23.430000 -0.683890 3.713316 75.970051 
23.440000 -0.273651 3.559198 73.953965 
23.450000 0.087480 3.500401 72.004819 
23.460000 0.413337 3.538877 70.118861 
23.470000 0.716665 3.677559 68.293915 
23.480000 1.009354 3.921166 66.529194 
23.490000 1.302728 4.276900 64.825278 
23.500000 1.607864 4.755085 63.184250 
23.510000 1.935944 5.369800 61.610016 
23.520000 2.298635 6.139531 60.108859 
23.530000 2.708490 7.087862 58.690274 
23.540000 3.179392 8.244190 57.368214 
23.550000 3.727007 9.644411 56.162867 
23.560000 4.369263 11.331465 55.103199 
23.570000 5.126820 13.355480 54.230506 
23.580000 6.023465 15.773092 53.603336 
23.590000 7.086344 18.645158 53.304107 
23.600000 8.345822 22.031566 53.447709 
23.610000 9.834644 25.981094 54.191913 
23.620000 11.585849 30.513250 55.748439 
23.630000 13.628614 35.588078 58.391273 
23.640000 15.980854 41.059851 62.454730 
23.650000 18.637284 46.613656 68.307208 
23.660000 21.552045 51.694017 76.279218 
23.670000 24.616944 55.456739 86.522657 
23.680000 27.640768 56.807830 98.798459 
23.690000 30.341961 54.613975 112.251549 
23.700000 32.372363 48.121848 125.328638 
23.710000 33.384445 37.458915 136.038969 
23.720000 33.130759 23.886123 142.604020 
23.730000 31.552228 9.493475 144.194038 
23.740000 28.803368 -3.580570 141.248059 
23.750000 25.197549 -13.906480 135.152052 
23.760000 21.106453 -21.045593 127.561136 
23.770000 16.867561 -25.339935 119.834945 
23.780000 12.732466 -27.505872 112.814885 
23.790000 8.856715 -28.299418 106.876737 
23.800000 5.314790 -28.342603 102.091703 
23.810000 2.123556 -28.077389 98.378815 
23.820000 -0.735722 -27.784518 95.607146 
23.830000 -3.300468 -27.621976 93.650133 
23.840000 -5.615129 -27.660997 92.407583 
23.850000 -7.723622 -27.912692 91.809555 
23.860000 -9.664562 -28.345350 91.811262 
23.870000 -11.468245 -28.894902 92.383840 
23.880000 -13.154689 -29.471450 93.503179 
23.890000 -14.732421 -29.964613 95.137819 
23.900000 -16.197914 -30.250124 97.236745 
23.910000 -17.535861 -30.199631 99.718432 
23.920000 -18.720551 -29.694744 102.463327 
23.930000 -19.718646 -28.644812 105.312635 
23.940000 -20.493467 -27.005794 108.076022 
23.950000 -21.010537 -24.795549 110.549283 
23.960000 -21.243657 -22.100047 112.539900 
23.970000 -21.180368 -19.066418 113.894955 
23.980000 -20.825579 -15.882621 114.523769 
23.990000 -20.202428 -12.748278 114.408493 
24.000000 -19.350171 -9.844524 113.599831 
24.010000 -18.319688 -7.310780 112.200190 
24.020000 -17.167750 -5.233189 110.340355 
24.030000 -15.951323 -3.645037 108.156564 
24.040000 -14.722916 -2.535988 105.773041 
24.050000 -13.527484 -1.865546 103.291981 
24.060000 -12.400957 -1.576731 100.790408 
24.070000 -11.370092 -1.607426 98.321902 
24.080000 -10.453283 -1.898436 95.920939 
24.090000 -9.661888 -2.398361 93.608056 
24.100000 -9.001773 -3.065950 91.394706 
24.110000 -8.474842 -3.870702 89.287278 
24.120000 -8.080417 -4.792418 87.290178 
24.130000 -7.816422 -5.820186 85.408085 
24.140000 -7.680341 -6.951138 83.647602 
24.150000 -7.669958 -8.189125 82.018540 
24.160000 -7.783907 -9.543402 80.535020 
24.170000 -8.022038 -11.027249 79.216566 
24.180000 -8.385616 -12.656455 78.089297 
24.190000 -8.877334 -14.447480 77.187274 
24.200000 -9.501135 -16.415044 76.553963 
24.210000 -10.261775 -18.568837 76.243697 
24.220000 -11.164057 -20.908970 76.322817 
24.230000 -12.211632 -23.419799 76.869903 
24.240000 -13.405234 -26.061850 77.974138 
24.250000 -14.740226 -28.761996 79.730368 
24.260000 -16.203390 -31.402812 82.228945 
24.270000 -17.769069 -33.813517 85.538359 
24.280000 -19.395047 -35.766916 89.679446 
24.290000 -21.019089 -36.988912 94.592563 
24.300000 -22.557624 -37.187824 100.104013 
24.310000 -23.908487 -36.107533 105.904585 
24.320000 -24.959453 -33.599061 111.557752 
24.330000 -25.602917 -29.690898 116.551926 
24.340000 -25.754562 -24.626871 120.395307 
24.350000 -25.371078 -18.843774 122.727397 
24.360000 -24.460872 -12.884965 123.403695 
24.370000 -23.083514 -7.279323 122.516594 
24.380000 -21.338004 -2.433569 120.346095 
24.390000 -19.344181 1.424299 117.267784 
24.400000 -17.223444 4.242417 113.659226 
24.410000 -15.083732 6.101677 109.835118 
24.420000 -13.010902 7.158830 106.019950 
24.430000 -11.066128 7.596764 102.350274 
24.440000 -9.287521 7.590937 98.892776 
24.450000 -7.693984 7.291835 95.666503 
24.460000 -6.289781 6.819156 92.662443 
24.470000 -5.068837 6.262890 89.857947 
24.480000 -4.018364 5.687615 87.226018 
24.490000 -3.121659 5.137710 84.740563 
24.500000 -2.360164 4.642317 82.378871 
24.510000 -1.714872 4.219594 80.122422 
24.520000 -1.167248 3.880138 77.956774 
24.530000 -0.699769 3.629673 75.871049 
24.540000 -0.296181 3.471111 73.857294 
24.550000 0.058428 3.406143 71.909897 
24.560000 0.377702 3.436453 70.025100 
24.570000 0.674188 3.564687 68.200670 
24.580000 0.959568 3.795235 66.435712 
24.590000 1.244945 4.134912 64.730626 
24.600000 1.541153 4.593580 63.087234 
24.610000 1.859109 5.184767 61.509070 
24.620000 2.210180 5.926314 60.001891 
24.630000 2.606584 6.841055 58.574460 
24.640000 3.061822 7.957537 57.239711 
24.650000 3.591133 9.310743 56.016414 
24.660000 4.211968 10.942689 54.931568 
24.670000 4.944474 12.902705 54.023757 
24.680000 5.811911 15.246997 53.347820 
24.690000 6.840944 18.036779 52.981188 
24.700000 8.061599 21.333803 53.032201 
24.710000 9.506611 25.191368 53.650391 
24.720000 11.209636 29.637901 55.037837 
24.730000 13.201565 34.649169 57.458765 
24.740000 15.503806 40.104767 61.240771 
24.750000 18.117198 45.726745 66.754871 
24.760000 21.005469 51.006679 74.353787 
24.770000 24.073708 55.147424 84.244002 
24.780000 27.146288 57.078051 96.281475 
24.790000 29.955325 55.627877 109.734812 
24.800000 32.157229 49.916433 123.155980 
24.810000 33.392531 39.870246 134.566867 
24.820000 33.383494 26.559608 142.059756 
24.830000 32.030583 12.003499 144.572179 
24.840000 29.452898 -1.568718 142.324553 
24.850000 25.945924 -12.539161 136.601783 
24.860000 21.883321 -20.291312 129.088365 
24.870000 17.617848 -25.065463 121.243962 
24.880000 13.420688 -27.553797 114.014196 
24.890000 9.464907 -28.534404 107.848840 
24.900000 5.837799 -28.666816 102.858722 
24.910000 2.564277 -28.428176 98.977657 
24.920000 -0.370068 -28.125763 96.075675 
24.930000 -3.000826 -27.935227 94.021185 
24.940000 -5.372118 -27.938560 92.707375 
24.950000 -7.528340 -28.152886 92.058096 
24.960000 -9.508961 -28.549491 92.023434 
24.970000 -11.345232 -29.065486 92.570509 
24.980000 -13.058101 -29.611122 93.672101 
24.990000 -14.656914 -30.075646 95.294283 
25.000000 -16.138845 -30.334249 97.383987 
25.010000 -17.489170 -30.258121 99.857900 
25.020000 -18.682673 -29.728687 102.594903 
25.030000 -19.686465 -28.655493 105.434894 
25.040000 -20.464312 -26.995092 108.186620 
25.050000 -20.982213 -24.766239 110.645487 
25.060000 -21.214486 -22.055868 112.619199 
25.070000 -21.149230 -19.011879 113.955641 
25.080000 -20.791910 -15.822559 114.565328 
25.090000 -20.166169 -12.687294 114.431715 
25.100000 -19.311674 -9.786474 113.606630 
25.110000 -18.279589 -7.258441 112.193220 
25.120000 -17.126832 -5.188165 110.322550 
25.130000 -15.910394 -3.607873 108.130745 
25.140000 -14.682716 -2.506407 105.741644 
25.150000 -13.488631 -1.842734 103.256932 
25.160000 -12.363913 -1.559595 100.753110 
25.170000 -11.335170 -1.594795 98.283299 
25.180000 -10.420654 -1.889195 95.881609 
25.190000 -9.631609 -2.391529 93.568311 
25.200000 -8.973808 -3.060713 91.354679 
25.210000 -8.449091 -3.866425 89.246985 
25.220000 -8.056736 -4.788633 87.249568 
25.230000 -7.794645 -5.816577 85.367069 
25.240000 -7.660294 -6.947523 83.606078 
25.250000 -7.651471 -8.185448 81.976399 
